File name	m013_cohortA_BEEG02_day1.kcd
Result analysis file name	m013_cohortA_BEEG02_day1_2p.raf
Subject	m013_cohortA_01_29_2
Gender	
Age
Memo
Free comment 1	Patient identificati	
Free comment 2	Recording identifica	
Free comment 3	Start time	01/30/2021 13:10:15
Free comment 4
Free comment 5
Free comment 6
Free comment 7
Free comment 8
Free comment 9
Free comment 10

Time	Epoch No.	Stage		
1/31/2021 09:20:15	18150	NR	0	
1/31/2021 09:20:19	18151	NR	0	
1/31/2021 09:20:23	18152	NR	0	
1/31/2021 09:20:27	18153	NR	0	
1/31/2021 09:20:31	18154	NR	0	
1/31/2021 09:20:35	18155	NR	0	
1/31/2021 09:20:39	18156	NR	0	
1/31/2021 09:20:43	18157	R	0	
1/31/2021 09:20:47	18158	R	0	
1/31/2021 09:20:51	18159	R	0	
1/31/2021 09:20:55	18160	W	0	
1/31/2021 09:20:59	18161	W	0	
1/31/2021 09:21:03	18162	W	0	
1/31/2021 09:21:07	18163	W	0	
1/31/2021 09:21:11	18164	W	0	
1/31/2021 09:21:15	18165	W	0	
1/31/2021 09:21:19	18166	W	0	
1/31/2021 09:21:23	18167	NR	0	
1/31/2021 09:21:27	18168	NR	0	
1/31/2021 09:21:31	18169	NR	0	
1/31/2021 09:21:35	18170	NR	0	
1/31/2021 09:21:39	18171	NR	0	
1/31/2021 09:21:43	18172	NR	0	
1/31/2021 09:21:47	18173	NR	0	
1/31/2021 09:21:51	18174	NR	0	
1/31/2021 09:21:55	18175	NR	0	
1/31/2021 09:21:59	18176	NR	0	
1/31/2021 09:22:03	18177	NR	0	
1/31/2021 09:22:07	18178	NR	0	
1/31/2021 09:22:11	18179	NR	0	
1/31/2021 09:22:15	18180	NR	0	
1/31/2021 09:22:19	18181	NR	0	
1/31/2021 09:22:23	18182	NR	0	
1/31/2021 09:22:27	18183	NR	0	
1/31/2021 09:22:31	18184	NR	0	
1/31/2021 09:22:35	18185	NR	0	
1/31/2021 09:22:39	18186	NR	0	
1/31/2021 09:22:43	18187	NR	0	
1/31/2021 09:22:47	18188	NR	0	
1/31/2021 09:22:51	18189	NR	0	
1/31/2021 09:22:55	18190	W	0	
1/31/2021 09:22:59	18191	W	0	
1/31/2021 09:23:03	18192	W	0	
1/31/2021 09:23:07	18193	W	0	
1/31/2021 09:23:11	18194	W	0	
1/31/2021 09:23:15	18195	W	0	
1/31/2021 09:23:19	18196	W	0	
1/31/2021 09:23:23	18197	W	0	
1/31/2021 09:23:27	18198	W	0	
1/31/2021 09:23:31	18199	W	0	
1/31/2021 09:23:35	18200	W	0	
1/31/2021 09:23:39	18201	W	0	
1/31/2021 09:23:43	18202	W	0	
1/31/2021 09:23:47	18203	W	0	
1/31/2021 09:23:51	18204	W	0	
1/31/2021 09:23:55	18205	W	0	
1/31/2021 09:23:59	18206	W	0	
1/31/2021 09:24:03	18207	W	0	
1/31/2021 09:24:07	18208	W	0	
1/31/2021 09:24:11	18209	W	0	
1/31/2021 09:24:15	18210	W	0	
1/31/2021 09:24:19	18211	NR	0	
1/31/2021 09:24:23	18212	NR	0	
1/31/2021 09:24:27	18213	NR	0	
1/31/2021 09:24:31	18214	NR	0	
1/31/2021 09:24:35	18215	NR	0	
1/31/2021 09:24:39	18216	NR	0	
1/31/2021 09:24:43	18217	NR	0	
1/31/2021 09:24:47	18218	NR	0	
1/31/2021 09:24:51	18219	NR	0	
1/31/2021 09:24:55	18220	NR	0	
1/31/2021 09:24:59	18221	NR	0	
1/31/2021 09:25:03	18222	NR	0	
1/31/2021 09:25:07	18223	NR	0	
1/31/2021 09:25:11	18224	NR	0	
1/31/2021 09:25:15	18225	NR	0	
1/31/2021 09:25:19	18226	NR	0	
1/31/2021 09:25:23	18227	NR	0	
1/31/2021 09:25:27	18228	NR	0	
1/31/2021 09:25:31	18229	NR	0	
1/31/2021 09:25:35	18230	NR	0	
1/31/2021 09:25:39	18231	NR	0	
1/31/2021 09:25:43	18232	NR	0	
1/31/2021 09:25:47	18233	NR	0	
1/31/2021 09:25:51	18234	NR	0	
1/31/2021 09:25:55	18235	NR	0	
1/31/2021 09:25:59	18236	NR	0	
1/31/2021 09:26:03	18237	NR	0	
1/31/2021 09:26:07	18238	NR	0	
1/31/2021 09:26:11	18239	NR	0	
1/31/2021 09:26:15	18240	NR	0	
1/31/2021 09:26:19	18241	NR	0	
1/31/2021 09:26:23	18242	NR	0	
1/31/2021 09:26:27	18243	NR	0	
1/31/2021 09:26:31	18244	NR	0	
1/31/2021 09:26:35	18245	NR	0	
1/31/2021 09:26:39	18246	NR	0	
1/31/2021 09:26:43	18247	NR	0	
1/31/2021 09:26:47	18248	NR	0	
1/31/2021 09:26:51	18249	NR	0	
1/31/2021 09:26:55	18250	NR	0	
1/31/2021 09:26:59	18251	NR	0	
1/31/2021 09:27:03	18252	NR	0	
1/31/2021 09:27:07	18253	NR	0	
1/31/2021 09:27:11	18254	NR	0	
1/31/2021 09:27:15	18255	NR	0	
1/31/2021 09:27:19	18256	NR	0	
1/31/2021 09:27:23	18257	NR	0	
1/31/2021 09:27:27	18258	NR	0	
1/31/2021 09:27:31	18259	NR	0	
1/31/2021 09:27:35	18260	NR	0	
1/31/2021 09:27:39	18261	NR	0	
1/31/2021 09:27:43	18262	NR	0	
1/31/2021 09:27:47	18263	R	0	
1/31/2021 09:27:51	18264	R	0	
1/31/2021 09:27:55	18265	R	0	
1/31/2021 09:27:59	18266	R	0	
1/31/2021 09:28:03	18267	R	0	
1/31/2021 09:28:07	18268	R	0	
1/31/2021 09:28:11	18269	R	0	
1/31/2021 09:28:15	18270	R	0	
1/31/2021 09:28:19	18271	R	0	
1/31/2021 09:28:23	18272	R	0	
1/31/2021 09:28:27	18273	R	0	
1/31/2021 09:28:31	18274	R	0	
1/31/2021 09:28:35	18275	R	0	
1/31/2021 09:28:39	18276	R	0	
1/31/2021 09:28:43	18277	R	0	
1/31/2021 09:28:47	18278	R	0	
1/31/2021 09:28:51	18279	W	0	
1/31/2021 09:28:55	18280	W	0	
1/31/2021 09:28:59	18281	W	0	
1/31/2021 09:29:03	18282	W	0	
1/31/2021 09:29:07	18283	W	0	
1/31/2021 09:29:11	18284	W	0	
1/31/2021 09:29:15	18285	NR	0	
1/31/2021 09:29:19	18286	NR	0	
1/31/2021 09:29:23	18287	NR	0	
1/31/2021 09:29:27	18288	NR	0	
1/31/2021 09:29:31	18289	NR	0	
1/31/2021 09:29:35	18290	NR	0	
1/31/2021 09:29:39	18291	NR	0	
1/31/2021 09:29:43	18292	NR	0	
1/31/2021 09:29:47	18293	NR	0	
1/31/2021 09:29:51	18294	NR	0	
1/31/2021 09:29:55	18295	NR	0	
1/31/2021 09:29:59	18296	NR	0	
1/31/2021 09:30:03	18297	NR	0	
1/31/2021 09:30:07	18298	NR	0	
1/31/2021 09:30:11	18299	NR	0	
1/31/2021 09:30:15	18300	NR	0	
1/31/2021 09:30:19	18301	NR	0	
1/31/2021 09:30:23	18302	NR	0	
1/31/2021 09:30:27	18303	NR	0	
1/31/2021 09:30:31	18304	NR	0	
1/31/2021 09:30:35	18305	NR	0	
1/31/2021 09:30:39	18306	NR	0	
1/31/2021 09:30:43	18307	NR	0	
1/31/2021 09:30:47	18308	NR	0	
1/31/2021 09:30:51	18309	NR	0	
1/31/2021 09:30:55	18310	NR	0	
1/31/2021 09:30:59	18311	NR	0	
1/31/2021 09:31:03	18312	NR	0	
1/31/2021 09:31:07	18313	NR	0	
1/31/2021 09:31:11	18314	NR	0	
1/31/2021 09:31:15	18315	NR	0	
1/31/2021 09:31:19	18316	NR	0	
1/31/2021 09:31:23	18317	NR	0	
1/31/2021 09:31:27	18318	NR	0	
1/31/2021 09:31:31	18319	NR	0	
1/31/2021 09:31:35	18320	NR	0	
1/31/2021 09:31:39	18321	NR	0	
1/31/2021 09:31:43	18322	NR	0	
1/31/2021 09:31:47	18323	NR	0	
1/31/2021 09:31:51	18324	NR	0	
1/31/2021 09:31:55	18325	NR	0	
1/31/2021 09:31:59	18326	NR	0	
1/31/2021 09:32:03	18327	NR	0	
1/31/2021 09:32:07	18328	NR	0	
1/31/2021 09:32:11	18329	NR	0	
1/31/2021 09:32:15	18330	NR	0	
1/31/2021 09:32:19	18331	NR	0	
1/31/2021 09:32:23	18332	NR	0	
1/31/2021 09:32:27	18333	NR	0	
1/31/2021 09:32:31	18334	NR	0	
1/31/2021 09:32:35	18335	NR	0	
1/31/2021 09:32:39	18336	NR	0	
1/31/2021 09:32:43	18337	NR	0	
1/31/2021 09:32:47	18338	NR	0	
1/31/2021 09:32:51	18339	NR	0	
1/31/2021 09:32:55	18340	NR	0	
1/31/2021 09:32:59	18341	NR	0	
1/31/2021 09:33:03	18342	NR	0	
1/31/2021 09:33:07	18343	NR	0	
1/31/2021 09:33:11	18344	NR	0	
1/31/2021 09:33:15	18345	NR	0	
1/31/2021 09:33:19	18346	NR	0	
1/31/2021 09:33:23	18347	NR	0	
1/31/2021 09:33:27	18348	NR	0	
1/31/2021 09:33:31	18349	NR	0	
1/31/2021 09:33:35	18350	NR	0	
1/31/2021 09:33:39	18351	NR	0	
1/31/2021 09:33:43	18352	NR	0	
1/31/2021 09:33:47	18353	NR	0	
1/31/2021 09:33:51	18354	NR	0	
1/31/2021 09:33:55	18355	NR	0	
1/31/2021 09:33:59	18356	NR	0	
1/31/2021 09:34:03	18357	NR	0	
1/31/2021 09:34:07	18358	NR	0	
1/31/2021 09:34:11	18359	NR	0	
1/31/2021 09:34:15	18360	NR	0	
1/31/2021 09:34:19	18361	NR	0	
1/31/2021 09:34:23	18362	NR	0	
1/31/2021 09:34:27	18363	NR	0	
1/31/2021 09:34:31	18364	NR	0	
1/31/2021 09:34:35	18365	NR	0	
1/31/2021 09:34:39	18366	NR	0	
1/31/2021 09:34:43	18367	NR	0	
1/31/2021 09:34:47	18368	NR	0	
1/31/2021 09:34:51	18369	NR	0	
1/31/2021 09:34:55	18370	NR	0	
1/31/2021 09:34:59	18371	NR	0	
1/31/2021 09:35:03	18372	NR	0	
1/31/2021 09:35:07	18373	NR	0	
1/31/2021 09:35:11	18374	NR	0	
1/31/2021 09:35:15	18375	NR	0	
1/31/2021 09:35:19	18376	NR	0	
1/31/2021 09:35:23	18377	NR	0	
1/31/2021 09:35:27	18378	NR	0	
1/31/2021 09:35:31	18379	NR	0	
1/31/2021 09:35:35	18380	NR	0	
1/31/2021 09:35:39	18381	NR	0	
1/31/2021 09:35:43	18382	NR	0	
1/31/2021 09:35:47	18383	NR	0	
1/31/2021 09:35:51	18384	NR	0	
1/31/2021 09:35:55	18385	NR	0	
1/31/2021 09:35:59	18386	NR	0	
1/31/2021 09:36:03	18387	NR	0	
1/31/2021 09:36:07	18388	NR	0	
1/31/2021 09:36:11	18389	NR	0	
1/31/2021 09:36:15	18390	NR	0	
1/31/2021 09:36:19	18391	NR	0	
1/31/2021 09:36:23	18392	NR	0	
1/31/2021 09:36:27	18393	NR	0	
1/31/2021 09:36:31	18394	NR	0	
1/31/2021 09:36:35	18395	NR	0	
1/31/2021 09:36:39	18396	NR	0	
1/31/2021 09:36:43	18397	NR	0	
1/31/2021 09:36:47	18398	NR	0	
1/31/2021 09:36:51	18399	NR	0	
1/31/2021 09:36:55	18400	NR	0	
1/31/2021 09:36:59	18401	NR	0	
1/31/2021 09:37:03	18402	NR	0	
1/31/2021 09:37:07	18403	NR	0	
1/31/2021 09:37:11	18404	NR	0	
1/31/2021 09:37:15	18405	NR	0	
1/31/2021 09:37:19	18406	NR	0	
1/31/2021 09:37:23	18407	NR	0	
1/31/2021 09:37:27	18408	NR	0	
1/31/2021 09:37:31	18409	NR	0	
1/31/2021 09:37:35	18410	NR	0	
1/31/2021 09:37:39	18411	NR	0	
1/31/2021 09:37:43	18412	NR	0	
1/31/2021 09:37:47	18413	NR	0	
1/31/2021 09:37:51	18414	NR	0	
1/31/2021 09:37:55	18415	NR	0	
1/31/2021 09:37:59	18416	NR	0	
1/31/2021 09:38:03	18417	NR	0	
1/31/2021 09:38:07	18418	NR	0	
1/31/2021 09:38:11	18419	NR	0	
1/31/2021 09:38:15	18420	NR	0	
1/31/2021 09:38:19	18421	NR	0	
1/31/2021 09:38:23	18422	NR	0	
1/31/2021 09:38:27	18423	NR	0	
1/31/2021 09:38:31	18424	NR	0	
1/31/2021 09:38:35	18425	NR	0	
1/31/2021 09:38:39	18426	NR	0	
1/31/2021 09:38:43	18427	NR	0	
1/31/2021 09:38:47	18428	NR	0	
1/31/2021 09:38:51	18429	W	0	
1/31/2021 09:38:55	18430	W	0	
1/31/2021 09:38:59	18431	W	0	
1/31/2021 09:39:03	18432	W	0	
1/31/2021 09:39:07	18433	W	0	
1/31/2021 09:39:11	18434	W	0	
1/31/2021 09:39:15	18435	W	0	
1/31/2021 09:39:19	18436	W	0	
1/31/2021 09:39:23	18437	W	0	
1/31/2021 09:39:27	18438	W	0	
1/31/2021 09:39:31	18439	W	0	
1/31/2021 09:39:35	18440	W	0	
1/31/2021 09:39:39	18441	W	0	
1/31/2021 09:39:43	18442	W	0	
1/31/2021 09:39:47	18443	W	0	
1/31/2021 09:39:51	18444	W	0	
1/31/2021 09:39:55	18445	W	0	
1/31/2021 09:39:59	18446	W	0	
1/31/2021 09:40:03	18447	W	0	
1/31/2021 09:40:07	18448	W	0	
1/31/2021 09:40:11	18449	W	0	
1/31/2021 09:40:15	18450	W	0	
1/31/2021 09:40:19	18451	W	0	
1/31/2021 09:40:23	18452	W	0	
1/31/2021 09:40:27	18453	W	0	
1/31/2021 09:40:31	18454	W	0	
1/31/2021 09:40:35	18455	W	0	
1/31/2021 09:40:39	18456	W	0	
1/31/2021 09:40:43	18457	W	0	
1/31/2021 09:40:47	18458	W	0	
1/31/2021 09:40:51	18459	W	0	
1/31/2021 09:40:55	18460	W	0	
1/31/2021 09:40:59	18461	W	0	
1/31/2021 09:41:03	18462	W	0	
1/31/2021 09:41:07	18463	W	0	
1/31/2021 09:41:11	18464	W	0	
1/31/2021 09:41:15	18465	W	0	
1/31/2021 09:41:19	18466	W	0	
1/31/2021 09:41:23	18467	W	0	
1/31/2021 09:41:27	18468	W	0	
1/31/2021 09:41:31	18469	W	0	
1/31/2021 09:41:35	18470	W	0	
1/31/2021 09:41:39	18471	W	0	
1/31/2021 09:41:43	18472	W	0	
1/31/2021 09:41:47	18473	W	0	
1/31/2021 09:41:51	18474	W	0	
1/31/2021 09:41:55	18475	W	0	
1/31/2021 09:41:59	18476	W	0	
1/31/2021 09:42:03	18477	W	0	
1/31/2021 09:42:07	18478	W	0	
1/31/2021 09:42:11	18479	W	0	
1/31/2021 09:42:15	18480	W	0	
1/31/2021 09:42:19	18481	W	0	
1/31/2021 09:42:23	18482	W	0	
1/31/2021 09:42:27	18483	W	0	
1/31/2021 09:42:31	18484	W	0	
1/31/2021 09:42:35	18485	W	0	
1/31/2021 09:42:39	18486	W	0	
1/31/2021 09:42:43	18487	W	0	
1/31/2021 09:42:47	18488	W	0	
1/31/2021 09:42:51	18489	W	0	
1/31/2021 09:42:55	18490	W	0	
1/31/2021 09:42:59	18491	W	0	
1/31/2021 09:43:03	18492	W	0	
1/31/2021 09:43:07	18493	W	0	
1/31/2021 09:43:11	18494	W	0	
1/31/2021 09:43:15	18495	W	0	
1/31/2021 09:43:19	18496	W	0	
1/31/2021 09:43:23	18497	W	0	
1/31/2021 09:43:27	18498	W	0	
1/31/2021 09:43:31	18499	W	0	
1/31/2021 09:43:35	18500	W	0	
1/31/2021 09:43:39	18501	W	0	
1/31/2021 09:43:43	18502	W	0	
1/31/2021 09:43:47	18503	W	0	
1/31/2021 09:43:51	18504	W	0	
1/31/2021 09:43:55	18505	W	0	
1/31/2021 09:43:59	18506	W	0	
1/31/2021 09:44:03	18507	W	0	
1/31/2021 09:44:07	18508	W	0	
1/31/2021 09:44:11	18509	W	0	
1/31/2021 09:44:15	18510	W	0	
1/31/2021 09:44:19	18511	W	0	
1/31/2021 09:44:23	18512	W	0	
1/31/2021 09:44:27	18513	W	0	
1/31/2021 09:44:31	18514	W	0	
1/31/2021 09:44:35	18515	W	0	
1/31/2021 09:44:39	18516	W	0	
1/31/2021 09:44:43	18517	W	0	
1/31/2021 09:44:47	18518	W	0	
1/31/2021 09:44:51	18519	W	0	
1/31/2021 09:44:55	18520	W	0	
1/31/2021 09:44:59	18521	W	0	
1/31/2021 09:45:03	18522	W	0	
1/31/2021 09:45:07	18523	W	0	
1/31/2021 09:45:11	18524	W	0	
1/31/2021 09:45:15	18525	W	0	
1/31/2021 09:45:19	18526	W	0	
1/31/2021 09:45:23	18527	W	0	
1/31/2021 09:45:27	18528	W	0	
1/31/2021 09:45:31	18529	W	0	
1/31/2021 09:45:35	18530	W	0	
1/31/2021 09:45:39	18531	W	0	
1/31/2021 09:45:43	18532	W	0	
1/31/2021 09:45:47	18533	W	0	
1/31/2021 09:45:51	18534	W	0	
1/31/2021 09:45:55	18535	W	0	
1/31/2021 09:45:59	18536	W	0	
1/31/2021 09:46:03	18537	W	0	
1/31/2021 09:46:07	18538	W	0	
1/31/2021 09:46:11	18539	W	0	
1/31/2021 09:46:15	18540	W	0	
1/31/2021 09:46:19	18541	W	0	
1/31/2021 09:46:23	18542	W	0	
1/31/2021 09:46:27	18543	W	0	
1/31/2021 09:46:31	18544	W	0	
1/31/2021 09:46:35	18545	W	0	
1/31/2021 09:46:39	18546	W	0	
1/31/2021 09:46:43	18547	W	0	
1/31/2021 09:46:47	18548	W	0	
1/31/2021 09:46:51	18549	W	0	
1/31/2021 09:46:55	18550	W	0	
1/31/2021 09:46:59	18551	W	0	
1/31/2021 09:47:03	18552	W	0	
1/31/2021 09:47:07	18553	W	0	
1/31/2021 09:47:11	18554	W	0	
1/31/2021 09:47:15	18555	W	0	
1/31/2021 09:47:19	18556	W	0	
1/31/2021 09:47:23	18557	W	0	
1/31/2021 09:47:27	18558	W	0	
1/31/2021 09:47:31	18559	W	0	
1/31/2021 09:47:35	18560	W	0	
1/31/2021 09:47:39	18561	W	0	
1/31/2021 09:47:43	18562	W	0	
1/31/2021 09:47:47	18563	W	0	
1/31/2021 09:47:51	18564	W	0	
1/31/2021 09:47:55	18565	W	0	
1/31/2021 09:47:59	18566	W	0	
1/31/2021 09:48:03	18567	W	0	
1/31/2021 09:48:07	18568	W	0	
1/31/2021 09:48:11	18569	W	0	
1/31/2021 09:48:15	18570	W	0	
1/31/2021 09:48:19	18571	W	0	
1/31/2021 09:48:23	18572	W	0	
1/31/2021 09:48:27	18573	W	0	
1/31/2021 09:48:31	18574	W	0	
1/31/2021 09:48:35	18575	W	0	
1/31/2021 09:48:39	18576	W	0	
1/31/2021 09:48:43	18577	W	0	
1/31/2021 09:48:47	18578	W	0	
1/31/2021 09:48:51	18579	W	0	
1/31/2021 09:48:55	18580	W	0	
1/31/2021 09:48:59	18581	W	0	
1/31/2021 09:49:03	18582	W	0	
1/31/2021 09:49:07	18583	W	0	
1/31/2021 09:49:11	18584	W	0	
1/31/2021 09:49:15	18585	W	0	
1/31/2021 09:49:19	18586	W	0	
1/31/2021 09:49:23	18587	W	0	
1/31/2021 09:49:27	18588	W	0	
1/31/2021 09:49:31	18589	W	0	
1/31/2021 09:49:35	18590	W	0	
1/31/2021 09:49:39	18591	W	0	
1/31/2021 09:49:43	18592	W	0	
1/31/2021 09:49:47	18593	W	0	
1/31/2021 09:49:51	18594	W	0	
1/31/2021 09:49:55	18595	W	0	
1/31/2021 09:49:59	18596	W	0	
1/31/2021 09:50:03	18597	W	0	
1/31/2021 09:50:07	18598	W	0	
1/31/2021 09:50:11	18599	W	0	
1/31/2021 09:50:15	18600	W	0	
1/31/2021 09:50:19	18601	W	0	
1/31/2021 09:50:23	18602	W	0	
1/31/2021 09:50:27	18603	W	0	
1/31/2021 09:50:31	18604	W	0	
1/31/2021 09:50:35	18605	W	0	
1/31/2021 09:50:39	18606	W	0	
1/31/2021 09:50:43	18607	W	0	
1/31/2021 09:50:47	18608	W	0	
1/31/2021 09:50:51	18609	W	0	
1/31/2021 09:50:55	18610	W	0	
1/31/2021 09:50:59	18611	W	0	
1/31/2021 09:51:03	18612	W	0	
1/31/2021 09:51:07	18613	W	0	
1/31/2021 09:51:11	18614	W	0	
1/31/2021 09:51:15	18615	W	0	
1/31/2021 09:51:19	18616	W	0	
1/31/2021 09:51:23	18617	W	0	
1/31/2021 09:51:27	18618	W	0	
1/31/2021 09:51:31	18619	W	0	
1/31/2021 09:51:35	18620	W	0	
1/31/2021 09:51:39	18621	W	0	
1/31/2021 09:51:43	18622	W	0	
1/31/2021 09:51:47	18623	W	0	
1/31/2021 09:51:51	18624	W	0	
1/31/2021 09:51:55	18625	W	0	
1/31/2021 09:51:59	18626	W	0	
1/31/2021 09:52:03	18627	W	0	
1/31/2021 09:52:07	18628	W	0	
1/31/2021 09:52:11	18629	W	0	
1/31/2021 09:52:15	18630	W	0	
1/31/2021 09:52:19	18631	W	0	
1/31/2021 09:52:23	18632	W	0	
1/31/2021 09:52:27	18633	W	0	
1/31/2021 09:52:31	18634	W	0	
1/31/2021 09:52:35	18635	W	0	
1/31/2021 09:52:39	18636	W	0	
1/31/2021 09:52:43	18637	W	0	
1/31/2021 09:52:47	18638	W	0	
1/31/2021 09:52:51	18639	W	0	
1/31/2021 09:52:55	18640	W	0	
1/31/2021 09:52:59	18641	W	0	
1/31/2021 09:53:03	18642	W	0	
1/31/2021 09:53:07	18643	W	0	
1/31/2021 09:53:11	18644	W	0	
1/31/2021 09:53:15	18645	W	0	
1/31/2021 09:53:19	18646	W	0	
1/31/2021 09:53:23	18647	NR	0	
1/31/2021 09:53:27	18648	NR	0	
1/31/2021 09:53:31	18649	NR	0	
1/31/2021 09:53:35	18650	NR	0	
1/31/2021 09:53:39	18651	NR	0	
1/31/2021 09:53:43	18652	NR	0	
1/31/2021 09:53:47	18653	NR	0	
1/31/2021 09:53:51	18654	NR	0	
1/31/2021 09:53:55	18655	NR	0	
1/31/2021 09:53:59	18656	NR	0	
1/31/2021 09:54:03	18657	NR	0	
1/31/2021 09:54:07	18658	NR	0	
1/31/2021 09:54:11	18659	NR	0	
1/31/2021 09:54:15	18660	NR	0	
1/31/2021 09:54:19	18661	NR	0	
1/31/2021 09:54:23	18662	NR	0	
1/31/2021 09:54:27	18663	NR	0	
1/31/2021 09:54:31	18664	NR	0	
1/31/2021 09:54:35	18665	NR	0	
1/31/2021 09:54:39	18666	NR	0	
1/31/2021 09:54:43	18667	NR	0	
1/31/2021 09:54:47	18668	NR	0	
1/31/2021 09:54:51	18669	NR	0	
1/31/2021 09:54:55	18670	NR	0	
1/31/2021 09:54:59	18671	NR	0	
1/31/2021 09:55:03	18672	NR	0	
1/31/2021 09:55:07	18673	NR	0	
1/31/2021 09:55:11	18674	NR	0	
1/31/2021 09:55:15	18675	NR	0	
1/31/2021 09:55:19	18676	NR	0	
1/31/2021 09:55:23	18677	NR	0	
1/31/2021 09:55:27	18678	NR	0	
1/31/2021 09:55:31	18679	NR	0	
1/31/2021 09:55:35	18680	NR	0	
1/31/2021 09:55:39	18681	NR	0	
1/31/2021 09:55:43	18682	NR	0	
1/31/2021 09:55:47	18683	NR	0	
1/31/2021 09:55:51	18684	NR	0	
1/31/2021 09:55:55	18685	NR	0	
1/31/2021 09:55:59	18686	NR	0	
1/31/2021 09:56:03	18687	NR	0	
1/31/2021 09:56:07	18688	W	0	
1/31/2021 09:56:11	18689	W	0	
1/31/2021 09:56:15	18690	W	0	
1/31/2021 09:56:19	18691	W	0	
1/31/2021 09:56:23	18692	W	0	
1/31/2021 09:56:27	18693	W	0	
1/31/2021 09:56:31	18694	W	0	
1/31/2021 09:56:35	18695	W	0	
1/31/2021 09:56:39	18696	W	0	
1/31/2021 09:56:43	18697	W	0	
1/31/2021 09:56:47	18698	W	0	
1/31/2021 09:56:51	18699	W	0	
1/31/2021 09:56:55	18700	W	0	
1/31/2021 09:56:59	18701	W	0	
1/31/2021 09:57:03	18702	W	0	
1/31/2021 09:57:07	18703	W	0	
1/31/2021 09:57:11	18704	W	0	
1/31/2021 09:57:15	18705	W	0	
1/31/2021 09:57:19	18706	W	0	
1/31/2021 09:57:23	18707	W	0	
1/31/2021 09:57:27	18708	W	0	
1/31/2021 09:57:31	18709	W	0	
1/31/2021 09:57:35	18710	W	0	
1/31/2021 09:57:39	18711	W	0	
1/31/2021 09:57:43	18712	W	0	
1/31/2021 09:57:47	18713	W	0	
1/31/2021 09:57:51	18714	W	0	
1/31/2021 09:57:55	18715	W	0	
1/31/2021 09:57:59	18716	W	0	
1/31/2021 09:58:03	18717	W	0	
1/31/2021 09:58:07	18718	W	0	
1/31/2021 09:58:11	18719	W	0	
1/31/2021 09:58:15	18720	W	0	
1/31/2021 09:58:19	18721	W	0	
1/31/2021 09:58:23	18722	W	0	
1/31/2021 09:58:27	18723	W	0	
1/31/2021 09:58:31	18724	W	0	
1/31/2021 09:58:35	18725	W	0	
1/31/2021 09:58:39	18726	W	0	
1/31/2021 09:58:43	18727	W	0	
1/31/2021 09:58:47	18728	W	0	
1/31/2021 09:58:51	18729	W	0	
1/31/2021 09:58:55	18730	W	0	
1/31/2021 09:58:59	18731	W	0	
1/31/2021 09:59:03	18732	W	0	
1/31/2021 09:59:07	18733	W	0	
1/31/2021 09:59:11	18734	W	0	
1/31/2021 09:59:15	18735	W	0	
1/31/2021 09:59:19	18736	W	0	
1/31/2021 09:59:23	18737	W	0	
1/31/2021 09:59:27	18738	W	0	
1/31/2021 09:59:31	18739	W	0	
1/31/2021 09:59:35	18740	W	0	
1/31/2021 09:59:39	18741	W	0	
1/31/2021 09:59:43	18742	W	0	
1/31/2021 09:59:47	18743	W	0	
1/31/2021 09:59:51	18744	W	0	
1/31/2021 09:59:55	18745	W	0	
1/31/2021 09:59:59	18746	W	0	
1/31/2021 10:00:03	18747	W	0	
1/31/2021 10:00:07	18748	W	0	
1/31/2021 10:00:11	18749	W	0	
1/31/2021 10:00:15	18750	W	0	
1/31/2021 10:00:19	18751	W	0	
1/31/2021 10:00:23	18752	W	0	
1/31/2021 10:00:27	18753	W	0	
1/31/2021 10:00:31	18754	W	0	
1/31/2021 10:00:35	18755	W	0	
1/31/2021 10:00:39	18756	W	0	
1/31/2021 10:00:43	18757	W	0	
1/31/2021 10:00:47	18758	W	0	
1/31/2021 10:00:51	18759	W	0	
1/31/2021 10:00:55	18760	W	0	
1/31/2021 10:00:59	18761	W	0	
1/31/2021 10:01:03	18762	W	0	
1/31/2021 10:01:07	18763	W	0	
1/31/2021 10:01:11	18764	W	0	
1/31/2021 10:01:15	18765	W	0	
1/31/2021 10:01:19	18766	W	0	
1/31/2021 10:01:23	18767	W	0	
1/31/2021 10:01:27	18768	W	0	
1/31/2021 10:01:31	18769	W	0	
1/31/2021 10:01:35	18770	W	0	
1/31/2021 10:01:39	18771	W	0	
1/31/2021 10:01:43	18772	W	0	
1/31/2021 10:01:47	18773	W	0	
1/31/2021 10:01:51	18774	W	0	
1/31/2021 10:01:55	18775	W	0	
1/31/2021 10:01:59	18776	W	0	
1/31/2021 10:02:03	18777	W	0	
1/31/2021 10:02:07	18778	W	0	
1/31/2021 10:02:11	18779	W	0	
1/31/2021 10:02:15	18780	NR	0	
1/31/2021 10:02:19	18781	NR	0	
1/31/2021 10:02:23	18782	NR	0	
1/31/2021 10:02:27	18783	NR	0	
1/31/2021 10:02:31	18784	NR	0	
1/31/2021 10:02:35	18785	NR	0	
1/31/2021 10:02:39	18786	NR	0	
1/31/2021 10:02:43	18787	NR	0	
1/31/2021 10:02:47	18788	NR	0	
1/31/2021 10:02:51	18789	NR	0	
1/31/2021 10:02:55	18790	NR	0	
1/31/2021 10:02:59	18791	NR	0	
1/31/2021 10:03:03	18792	NR	0	
