File name	m013_cohortC_BEEG12_day1.kcd
Result analysis file name	m013_cohortC_BEEG12_day1_2p.raf
Subject	m013_cohortC_03_22_2
Gender	
Age
Memo
Free comment 1	Patient identificati	
Free comment 2	Recording identifica	
Free comment 3	Start time	03/23/2021 13:16:43
Free comment 4
Free comment 5
Free comment 6
Free comment 7
Free comment 8
Free comment 9
Free comment 10

Time	Epoch No.	Stage		
3/24/2021 07:05:19	16029	NR	0	
3/24/2021 07:05:23	16030	NR	0	
3/24/2021 07:05:27	16031	NR	0	
3/24/2021 07:05:31	16032	NR	0	
3/24/2021 07:05:35	16033	NR	0	
3/24/2021 07:05:39	16034	NR	0	
3/24/2021 07:05:43	16035	NR	0	
3/24/2021 07:05:47	16036	NR	0	
3/24/2021 07:05:51	16037	NR	0	
3/24/2021 07:05:55	16038	NR	0	
3/24/2021 07:05:59	16039	NR	0	
3/24/2021 07:06:03	16040	NR	0	
3/24/2021 07:06:07	16041	NR	0	
3/24/2021 07:06:11	16042	NR	0	
3/24/2021 07:06:15	16043	NR	0	
3/24/2021 07:06:19	16044	NR	0	
3/24/2021 07:06:23	16045	NR	0	
3/24/2021 07:06:27	16046	NR	0	
3/24/2021 07:06:31	16047	NR	0	
3/24/2021 07:06:35	16048	NR	0	
3/24/2021 07:06:39	16049	NR	0	
3/24/2021 07:06:43	16050	NR	0	
3/24/2021 07:06:47	16051	NR	0	
3/24/2021 07:06:51	16052	NR	0	
3/24/2021 07:06:55	16053	NR	0	
3/24/2021 07:06:59	16054	NR	0	
3/24/2021 07:07:03	16055	NR	0	
3/24/2021 07:07:07	16056	NR	0	
3/24/2021 07:07:11	16057	NR	0	
3/24/2021 07:07:15	16058	NR	0	
3/24/2021 07:07:19	16059	NR	0	
3/24/2021 07:07:23	16060	NR	0	
3/24/2021 07:07:27	16061	NR	0	
3/24/2021 07:07:31	16062	NR	0	
3/24/2021 07:07:35	16063	W	0	
3/24/2021 07:07:39	16064	W	0	
3/24/2021 07:07:43	16065	W	0	
3/24/2021 07:07:47	16066	W	0	
3/24/2021 07:07:51	16067	W	0	
3/24/2021 07:07:55	16068	W	0	
3/24/2021 07:07:59	16069	W	0	
3/24/2021 07:08:03	16070	W	0	
3/24/2021 07:08:07	16071	W	0	
3/24/2021 07:08:11	16072	W	0	
3/24/2021 07:08:15	16073	W	0	
3/24/2021 07:08:19	16074	W	0	
3/24/2021 07:08:23	16075	W	0	
3/24/2021 07:08:27	16076	W	0	
3/24/2021 07:08:31	16077	W	0	
3/24/2021 07:08:35	16078	W	0	
3/24/2021 07:08:39	16079	W	0	
3/24/2021 07:08:43	16080	W	0	
3/24/2021 07:08:47	16081	W	0	
3/24/2021 07:08:51	16082	W	0	
3/24/2021 07:08:55	16083	W	0	
3/24/2021 07:08:59	16084	W	0	
3/24/2021 07:09:03	16085	W	0	
3/24/2021 07:09:07	16086	W	0	
3/24/2021 07:09:11	16087	W	0	
3/24/2021 07:09:15	16088	W	0	
3/24/2021 07:09:19	16089	W	0	
3/24/2021 07:09:23	16090	W	0	
3/24/2021 07:09:27	16091	W	0	
3/24/2021 07:09:31	16092	W	0	
3/24/2021 07:09:35	16093	W	0	
3/24/2021 07:09:39	16094	W	0	
3/24/2021 07:09:43	16095	W	0	
3/24/2021 07:09:47	16096	W	0	
3/24/2021 07:09:51	16097	W	0	
3/24/2021 07:09:55	16098	W	0	
3/24/2021 07:09:59	16099	W	0	
3/24/2021 07:10:03	16100	W	0	
3/24/2021 07:10:07	16101	W	0	
3/24/2021 07:10:11	16102	W	0	
3/24/2021 07:10:15	16103	W	0	
3/24/2021 07:10:19	16104	W	0	
3/24/2021 07:10:23	16105	W	0	
3/24/2021 07:10:27	16106	W	0	
3/24/2021 07:10:31	16107	W	0	
3/24/2021 07:10:35	16108	W	0	
3/24/2021 07:10:39	16109	W	0	
3/24/2021 07:10:43	16110	W	0	
3/24/2021 07:10:47	16111	W	0	
3/24/2021 07:10:51	16112	W	0	
3/24/2021 07:10:55	16113	W	0	
3/24/2021 07:10:59	16114	W	0	
3/24/2021 07:11:03	16115	W	0	
3/24/2021 07:11:07	16116	W	0	
3/24/2021 07:11:11	16117	W	0	
3/24/2021 07:11:15	16118	W	0	
3/24/2021 07:11:19	16119	W	0	
3/24/2021 07:11:23	16120	W	0	
3/24/2021 07:11:27	16121	W	0	
3/24/2021 07:11:31	16122	W	0	
3/24/2021 07:11:35	16123	W	0	
3/24/2021 07:11:39	16124	W	0	
3/24/2021 07:11:43	16125	W	0	
3/24/2021 07:11:47	16126	W	0	
3/24/2021 07:11:51	16127	W	0	
3/24/2021 07:11:55	16128	W	0	
3/24/2021 07:11:59	16129	W	0	
3/24/2021 07:12:03	16130	W	0	
3/24/2021 07:12:07	16131	W	0	
3/24/2021 07:12:11	16132	W	0	
3/24/2021 07:12:15	16133	W	0	
3/24/2021 07:12:19	16134	W	0	
3/24/2021 07:12:23	16135	W	0	
3/24/2021 07:12:27	16136	W	0	
3/24/2021 07:12:31	16137	W	0	
3/24/2021 07:12:35	16138	W	0	
3/24/2021 07:12:39	16139	W	0	
3/24/2021 07:12:43	16140	W	0	
3/24/2021 07:12:47	16141	W	0	
3/24/2021 07:12:51	16142	W	0	
3/24/2021 07:12:55	16143	W	0	
3/24/2021 07:12:59	16144	W	0	
3/24/2021 07:13:03	16145	W	0	
3/24/2021 07:13:07	16146	W	0	
3/24/2021 07:13:11	16147	W	0	
3/24/2021 07:13:15	16148	W	0	
3/24/2021 07:13:19	16149	W	0	
3/24/2021 07:13:23	16150	W	0	
3/24/2021 07:13:27	16151	W	0	
3/24/2021 07:13:31	16152	W	0	
3/24/2021 07:13:35	16153	W	0	
3/24/2021 07:13:39	16154	W	0	
3/24/2021 07:13:43	16155	W	0	
3/24/2021 07:13:47	16156	W	0	
3/24/2021 07:13:51	16157	W	0	
3/24/2021 07:13:55	16158	W	0	
3/24/2021 07:13:59	16159	W	0	
3/24/2021 07:14:03	16160	W	0	
3/24/2021 07:14:07	16161	W	0	
3/24/2021 07:14:11	16162	W	0	
3/24/2021 07:14:15	16163	W	0	
3/24/2021 07:14:19	16164	W	0	
3/24/2021 07:14:23	16165	W	0	
3/24/2021 07:14:27	16166	W	0	
3/24/2021 07:14:31	16167	W	0	
3/24/2021 07:14:35	16168	W	0	
3/24/2021 07:14:39	16169	W	0	
3/24/2021 07:14:43	16170	W	0	
3/24/2021 07:14:47	16171	W	0	
3/24/2021 07:14:51	16172	W	0	
3/24/2021 07:14:55	16173	W	0	
3/24/2021 07:14:59	16174	W	0	
3/24/2021 07:15:03	16175	W	0	
3/24/2021 07:15:07	16176	W	0	
3/24/2021 07:15:11	16177	W	0	
3/24/2021 07:15:15	16178	W	0	
3/24/2021 07:15:19	16179	W	0	
3/24/2021 07:15:23	16180	W	0	
3/24/2021 07:15:27	16181	W	0	
3/24/2021 07:15:31	16182	W	0	
3/24/2021 07:15:35	16183	W	0	
3/24/2021 07:15:39	16184	W	0	
3/24/2021 07:15:43	16185	W	0	
3/24/2021 07:15:47	16186	W	0	
3/24/2021 07:15:51	16187	W	0	
3/24/2021 07:15:55	16188	W	0	
3/24/2021 07:15:59	16189	W	0	
3/24/2021 07:16:03	16190	W	0	
3/24/2021 07:16:07	16191	W	0	
3/24/2021 07:16:11	16192	W	0	
3/24/2021 07:16:15	16193	W	0	
3/24/2021 07:16:19	16194	W	0	
3/24/2021 07:16:23	16195	W	0	
3/24/2021 07:16:27	16196	W	0	
3/24/2021 07:16:31	16197	W	0	
3/24/2021 07:16:35	16198	W	0	
3/24/2021 07:16:39	16199	W	0	
3/24/2021 07:16:43	16200	W	0	
3/24/2021 07:16:47	16201	W	0	
3/24/2021 07:16:51	16202	W	0	
3/24/2021 07:16:55	16203	W	0	
3/24/2021 07:16:59	16204	W	0	
3/24/2021 07:17:03	16205	W	0	
3/24/2021 07:17:07	16206	W	0	
3/24/2021 07:17:11	16207	W	0	
3/24/2021 07:17:15	16208	W	0	
3/24/2021 07:17:19	16209	W	0	
3/24/2021 07:17:23	16210	W	0	
3/24/2021 07:17:27	16211	W	0	
3/24/2021 07:17:31	16212	W	0	
3/24/2021 07:17:35	16213	W	0	
3/24/2021 07:17:39	16214	W	0	
3/24/2021 07:17:43	16215	W	0	
3/24/2021 07:17:47	16216	W	0	
3/24/2021 07:17:51	16217	W	0	
3/24/2021 07:17:55	16218	W	0	
3/24/2021 07:17:59	16219	W	0	
3/24/2021 07:18:03	16220	W	0	
3/24/2021 07:18:07	16221	W	0	
3/24/2021 07:18:11	16222	W	0	
3/24/2021 07:18:15	16223	W	0	
3/24/2021 07:18:19	16224	W	0	
3/24/2021 07:18:23	16225	W	0	
3/24/2021 07:18:27	16226	W	0	
3/24/2021 07:18:31	16227	W	0	
3/24/2021 07:18:35	16228	W	0	
3/24/2021 07:18:39	16229	W	0	
3/24/2021 07:18:43	16230	W	0	
3/24/2021 07:18:47	16231	W	0	
3/24/2021 07:18:51	16232	W	0	
3/24/2021 07:18:55	16233	W	0	
3/24/2021 07:18:59	16234	W	0	
3/24/2021 07:19:03	16235	W	0	
3/24/2021 07:19:07	16236	W	0	
3/24/2021 07:19:11	16237	W	0	
3/24/2021 07:19:15	16238	W	0	
3/24/2021 07:19:19	16239	W	0	
3/24/2021 07:19:23	16240	W	0	
3/24/2021 07:19:27	16241	W	0	
3/24/2021 07:19:31	16242	W	0	
3/24/2021 07:19:35	16243	W	0	
3/24/2021 07:19:39	16244	W	0	
3/24/2021 07:19:43	16245	W	0	
3/24/2021 07:19:47	16246	W	0	
3/24/2021 07:19:51	16247	W	0	
3/24/2021 07:19:55	16248	W	0	
3/24/2021 07:19:59	16249	W	0	
3/24/2021 07:20:03	16250	W	0	
3/24/2021 07:20:07	16251	W	0	
3/24/2021 07:20:11	16252	W	0	
3/24/2021 07:20:15	16253	W	0	
3/24/2021 07:20:19	16254	W	0	
3/24/2021 07:20:23	16255	W	0	
3/24/2021 07:20:27	16256	W	0	
3/24/2021 07:20:31	16257	W	0	
3/24/2021 07:20:35	16258	W	0	
3/24/2021 07:20:39	16259	W	0	
3/24/2021 07:20:43	16260	W	0	
3/24/2021 07:20:47	16261	W	0	
3/24/2021 07:20:51	16262	W	0	
3/24/2021 07:20:55	16263	W	0	
3/24/2021 07:20:59	16264	W	0	
3/24/2021 07:21:03	16265	W	0	
3/24/2021 07:21:07	16266	W	0	
3/24/2021 07:21:11	16267	W	0	
3/24/2021 07:21:15	16268	W	0	
3/24/2021 07:21:19	16269	W	0	
3/24/2021 07:21:23	16270	W	0	
3/24/2021 07:21:27	16271	W	0	
3/24/2021 07:21:31	16272	W	0	
3/24/2021 07:21:35	16273	W	0	
3/24/2021 07:21:39	16274	W	0	
3/24/2021 07:21:43	16275	W	0	
3/24/2021 07:21:47	16276	W	0	
3/24/2021 07:21:51	16277	W	0	
3/24/2021 07:21:55	16278	W	0	
3/24/2021 07:21:59	16279	W	0	
3/24/2021 07:22:03	16280	W	0	
3/24/2021 07:22:07	16281	W	0	
3/24/2021 07:22:11	16282	W	0	
3/24/2021 07:22:15	16283	W	0	
3/24/2021 07:22:19	16284	W	0	
3/24/2021 07:22:23	16285	W	0	
3/24/2021 07:22:27	16286	W	0	
3/24/2021 07:22:31	16287	W	0	
3/24/2021 07:22:35	16288	W	0	
3/24/2021 07:22:39	16289	W	0	
3/24/2021 07:22:43	16290	W	0	
3/24/2021 07:22:47	16291	W	0	
3/24/2021 07:22:51	16292	W	0	
3/24/2021 07:22:55	16293	W	0	
3/24/2021 07:22:59	16294	W	0	
3/24/2021 07:23:03	16295	W	0	
3/24/2021 07:23:07	16296	W	0	
3/24/2021 07:23:11	16297	W	0	
3/24/2021 07:23:15	16298	W	0	
3/24/2021 07:23:19	16299	W	0	
3/24/2021 07:23:23	16300	W	0	
3/24/2021 07:23:27	16301	W	0	
3/24/2021 07:23:31	16302	W	0	
3/24/2021 07:23:35	16303	W	0	
3/24/2021 07:23:39	16304	W	0	
3/24/2021 07:23:43	16305	W	0	
3/24/2021 07:23:47	16306	W	0	
3/24/2021 07:23:51	16307	W	0	
3/24/2021 07:23:55	16308	W	0	
3/24/2021 07:23:59	16309	W	0	
3/24/2021 07:24:03	16310	W	0	
3/24/2021 07:24:07	16311	W	0	
3/24/2021 07:24:11	16312	W	0	
3/24/2021 07:24:15	16313	W	0	
3/24/2021 07:24:19	16314	W	0	
3/24/2021 07:24:23	16315	W	0	
3/24/2021 07:24:27	16316	W	0	
3/24/2021 07:24:31	16317	W	0	
3/24/2021 07:24:35	16318	W	0	
3/24/2021 07:24:39	16319	W	0	
3/24/2021 07:24:43	16320	W	0	
3/24/2021 07:24:47	16321	W	0	
3/24/2021 07:24:51	16322	W	0	
3/24/2021 07:24:55	16323	W	0	
3/24/2021 07:24:59	16324	W	0	
3/24/2021 07:25:03	16325	W	0	
3/24/2021 07:25:07	16326	W	0	
3/24/2021 07:25:11	16327	W	0	
3/24/2021 07:25:15	16328	W	0	
3/24/2021 07:25:19	16329	W	0	
3/24/2021 07:25:23	16330	W	0	
3/24/2021 07:25:27	16331	W	0	
3/24/2021 07:25:31	16332	W	0	
3/24/2021 07:25:35	16333	W	0	
3/24/2021 07:25:39	16334	W	0	
3/24/2021 07:25:43	16335	W	0	
3/24/2021 07:25:47	16336	W	0	
3/24/2021 07:25:51	16337	W	0	
3/24/2021 07:25:55	16338	W	0	
3/24/2021 07:25:59	16339	W	0	
3/24/2021 07:26:03	16340	W	0	
3/24/2021 07:26:07	16341	W	0	
3/24/2021 07:26:11	16342	W	0	
3/24/2021 07:26:15	16343	W	0	
3/24/2021 07:26:19	16344	W	0	
3/24/2021 07:26:23	16345	W	0	
3/24/2021 07:26:27	16346	W	0	
3/24/2021 07:26:31	16347	W	0	
3/24/2021 07:26:35	16348	W	0	
3/24/2021 07:26:39	16349	W	0	
3/24/2021 07:26:43	16350	W	0	
3/24/2021 07:26:47	16351	W	0	
3/24/2021 07:26:51	16352	W	0	
3/24/2021 07:26:55	16353	W	0	
3/24/2021 07:26:59	16354	W	0	
3/24/2021 07:27:03	16355	W	0	
3/24/2021 07:27:07	16356	W	0	
3/24/2021 07:27:11	16357	W	0	
3/24/2021 07:27:15	16358	W	0	
3/24/2021 07:27:19	16359	W	0	
3/24/2021 07:27:23	16360	W	0	
3/24/2021 07:27:27	16361	W	0	
3/24/2021 07:27:31	16362	W	0	
3/24/2021 07:27:35	16363	W	0	
3/24/2021 07:27:39	16364	W	0	
3/24/2021 07:27:43	16365	W	0	
3/24/2021 07:27:47	16366	W	0	
3/24/2021 07:27:51	16367	W	0	
3/24/2021 07:27:55	16368	W	0	
3/24/2021 07:27:59	16369	W	0	
3/24/2021 07:28:03	16370	W	0	
3/24/2021 07:28:07	16371	W	0	
3/24/2021 07:28:11	16372	W	0	
3/24/2021 07:28:15	16373	W	0	
3/24/2021 07:28:19	16374	W	0	
3/24/2021 07:28:23	16375	W	0	
3/24/2021 07:28:27	16376	W	0	
3/24/2021 07:28:31	16377	W	0	
3/24/2021 07:28:35	16378	W	0	
3/24/2021 07:28:39	16379	W	0	
3/24/2021 07:28:43	16380	W	0	
3/24/2021 07:28:47	16381	W	0	
3/24/2021 07:28:51	16382	W	0	
3/24/2021 07:28:55	16383	W	0	
3/24/2021 07:28:59	16384	W	0	
3/24/2021 07:29:03	16385	W	0	
3/24/2021 07:29:07	16386	W	0	
3/24/2021 07:29:11	16387	W	0	
3/24/2021 07:29:15	16388	W	0	
3/24/2021 07:29:19	16389	W	0	
3/24/2021 07:29:23	16390	W	0	
3/24/2021 07:29:27	16391	W	0	
3/24/2021 07:29:31	16392	W	0	
3/24/2021 07:29:35	16393	W	0	
3/24/2021 07:29:39	16394	W	0	
3/24/2021 07:29:43	16395	W	0	
3/24/2021 07:29:47	16396	W	0	
3/24/2021 07:29:51	16397	W	0	
3/24/2021 07:29:55	16398	W	0	
3/24/2021 07:29:59	16399	W	0	
3/24/2021 07:30:03	16400	W	0	
3/24/2021 07:30:07	16401	W	0	
3/24/2021 07:30:11	16402	W	0	
3/24/2021 07:30:15	16403	W	0	
3/24/2021 07:30:19	16404	W	0	
3/24/2021 07:30:23	16405	W	0	
3/24/2021 07:30:27	16406	W	0	
3/24/2021 07:30:31	16407	W	0	
3/24/2021 07:30:35	16408	W	0	
3/24/2021 07:30:39	16409	W	0	
3/24/2021 07:30:43	16410	W	0	
3/24/2021 07:30:47	16411	W	0	
3/24/2021 07:30:51	16412	W	0	
3/24/2021 07:30:55	16413	W	0	
3/24/2021 07:30:59	16414	W	0	
3/24/2021 07:31:03	16415	W	0	
3/24/2021 07:31:07	16416	W	0	
3/24/2021 07:31:11	16417	W	0	
3/24/2021 07:31:15	16418	W	0	
3/24/2021 07:31:19	16419	W	0	
3/24/2021 07:31:23	16420	W	0	
3/24/2021 07:31:27	16421	W	0	
3/24/2021 07:31:31	16422	W	0	
3/24/2021 07:31:35	16423	W	0	
3/24/2021 07:31:39	16424	W	0	
3/24/2021 07:31:43	16425	W	0	
3/24/2021 07:31:47	16426	W	0	
3/24/2021 07:31:51	16427	W	0	
3/24/2021 07:31:55	16428	W	0	
3/24/2021 07:31:59	16429	NR	0	
3/24/2021 07:32:03	16430	NR	0	
3/24/2021 07:32:07	16431	NR	0	
3/24/2021 07:32:11	16432	NR	0	
3/24/2021 07:32:15	16433	NR	0	
3/24/2021 07:32:19	16434	NR	0	
3/24/2021 07:32:23	16435	NR	0	
3/24/2021 07:32:27	16436	NR	0	
3/24/2021 07:32:31	16437	NR	0	
3/24/2021 07:32:35	16438	NR	0	
3/24/2021 07:32:39	16439	NR	0	
3/24/2021 07:32:43	16440	NR	0	
3/24/2021 07:32:47	16441	NR	0	
3/24/2021 07:32:51	16442	NR	0	
3/24/2021 07:32:55	16443	NR	0	
3/24/2021 07:32:59	16444	NR	0	
3/24/2021 07:33:03	16445	NR	0	
3/24/2021 07:33:07	16446	NR	0	
3/24/2021 07:33:11	16447	NR	0	
3/24/2021 07:33:15	16448	NR	0	
3/24/2021 07:33:19	16449	NR	0	
3/24/2021 07:33:23	16450	NR	0	
3/24/2021 07:33:27	16451	NR	0	
3/24/2021 07:33:31	16452	NR	0	
3/24/2021 07:33:35	16453	NR	0	
3/24/2021 07:33:39	16454	NR	0	
3/24/2021 07:33:43	16455	NR	0	
3/24/2021 07:33:47	16456	NR	0	
3/24/2021 07:33:51	16457	NR	0	
3/24/2021 07:33:55	16458	NR	0	
3/24/2021 07:33:59	16459	NR	0	
3/24/2021 07:34:03	16460	NR	0	
3/24/2021 07:34:07	16461	NR	0	
3/24/2021 07:34:11	16462	NR	0	
3/24/2021 07:34:15	16463	NR	0	
3/24/2021 07:34:19	16464	NR	0	
3/24/2021 07:34:23	16465	NR	0	
3/24/2021 07:34:27	16466	NR	0	
3/24/2021 07:34:31	16467	NR	0	
3/24/2021 07:34:35	16468	NR	0	
3/24/2021 07:34:39	16469	NR	0	
3/24/2021 07:34:43	16470	NR	0	
3/24/2021 07:34:47	16471	NR	0	
3/24/2021 07:34:51	16472	NR	0	
3/24/2021 07:34:55	16473	NR	0	
3/24/2021 07:34:59	16474	NR	0	
3/24/2021 07:35:03	16475	NR	0	
3/24/2021 07:35:07	16476	NR	0	
3/24/2021 07:35:11	16477	NR	0	
3/24/2021 07:35:15	16478	NR	0	
3/24/2021 07:35:19	16479	NR	0	
3/24/2021 07:35:23	16480	NR	0	
3/24/2021 07:35:27	16481	NR	0	
3/24/2021 07:35:31	16482	NR	0	
3/24/2021 07:35:35	16483	NR	0	
3/24/2021 07:35:39	16484	NR	0	
3/24/2021 07:35:43	16485	NR	0	
3/24/2021 07:35:47	16486	NR	0	
3/24/2021 07:35:51	16487	NR	0	
3/24/2021 07:35:55	16488	NR	0	
3/24/2021 07:35:59	16489	NR	0	
3/24/2021 07:36:03	16490	NR	0	
3/24/2021 07:36:07	16491	NR	0	
3/24/2021 07:36:11	16492	NR	0	
3/24/2021 07:36:15	16493	NR	0	
3/24/2021 07:36:19	16494	NR	0	
3/24/2021 07:36:23	16495	NR	0	
3/24/2021 07:36:27	16496	NR	0	
3/24/2021 07:36:31	16497	NR	0	
3/24/2021 07:36:35	16498	NR	0	
3/24/2021 07:36:39	16499	NR	0	
3/24/2021 07:36:43	16500	NR	0	
3/24/2021 07:36:47	16501	NR	0	
3/24/2021 07:36:51	16502	NR	0	
3/24/2021 07:36:55	16503	NR	0	
3/24/2021 07:36:59	16504	NR	0	
3/24/2021 07:37:03	16505	NR	0	
3/24/2021 07:37:07	16506	NR	0	
3/24/2021 07:37:11	16507	NR	0	
3/24/2021 07:37:15	16508	NR	0	
3/24/2021 07:37:19	16509	NR	0	
3/24/2021 07:37:23	16510	NR	0	
3/24/2021 07:37:27	16511	NR	0	
3/24/2021 07:37:31	16512	NR	0	
3/24/2021 07:37:35	16513	NR	0	
3/24/2021 07:37:39	16514	NR	0	
3/24/2021 07:37:43	16515	NR	0	
3/24/2021 07:37:47	16516	NR	0	
3/24/2021 07:37:51	16517	NR	0	
3/24/2021 07:37:55	16518	NR	0	
3/24/2021 07:37:59	16519	NR	0	
3/24/2021 07:38:03	16520	NR	0	
3/24/2021 07:38:07	16521	NR	0	
3/24/2021 07:38:11	16522	NR	0	
3/24/2021 07:38:15	16523	NR	0	
3/24/2021 07:38:19	16524	NR	0	
3/24/2021 07:38:23	16525	NR	0	
3/24/2021 07:38:27	16526	NR	0	
3/24/2021 07:38:31	16527	NR	0	
3/24/2021 07:38:35	16528	NR	0	
3/24/2021 07:38:39	16529	NR	0	
3/24/2021 07:38:43	16530	NR	0	
3/24/2021 07:38:47	16531	NR	0	
3/24/2021 07:38:51	16532	NR	0	
3/24/2021 07:38:55	16533	NR	0	
3/24/2021 07:38:59	16534	NR	0	
3/24/2021 07:39:03	16535	NR	0	
3/24/2021 07:39:07	16536	W	0	
3/24/2021 07:39:11	16537	W	0	
3/24/2021 07:39:15	16538	W	0	
3/24/2021 07:39:19	16539	NR	0	
3/24/2021 07:39:23	16540	NR	0	
3/24/2021 07:39:27	16541	NR	0	
3/24/2021 07:39:31	16542	NR	0	
3/24/2021 07:39:35	16543	NR	0	
3/24/2021 07:39:39	16544	NR	0	
3/24/2021 07:39:43	16545	NR	0	
3/24/2021 07:39:47	16546	NR	0	
3/24/2021 07:39:51	16547	NR	0	
3/24/2021 07:39:55	16548	NR	0	
3/24/2021 07:39:59	16549	NR	0	
3/24/2021 07:40:03	16550	NR	0	
3/24/2021 07:40:07	16551	NR	0	
3/24/2021 07:40:11	16552	NR	0	
3/24/2021 07:40:15	16553	W	0	
3/24/2021 07:40:19	16554	W	0	
3/24/2021 07:40:23	16555	W	0	
3/24/2021 07:40:27	16556	W	0	
3/24/2021 07:40:31	16557	W	0	
3/24/2021 07:40:35	16558	W	0	
3/24/2021 07:40:39	16559	W	0	
3/24/2021 07:40:43	16560	W	0	
3/24/2021 07:40:47	16561	NR	0	
3/24/2021 07:40:51	16562	NR	0	
3/24/2021 07:40:55	16563	NR	0	
3/24/2021 07:40:59	16564	NR	0	
3/24/2021 07:41:03	16565	NR	0	
3/24/2021 07:41:07	16566	NR	0	
3/24/2021 07:41:11	16567	NR	0	
3/24/2021 07:41:15	16568	NR	0	
3/24/2021 07:41:19	16569	NR	0	
3/24/2021 07:41:23	16570	NR	0	
3/24/2021 07:41:27	16571	NR	0	
3/24/2021 07:41:31	16572	NR	0	
3/24/2021 07:41:35	16573	NR	0	
3/24/2021 07:41:39	16574	NR	0	
3/24/2021 07:41:43	16575	NR	0	
3/24/2021 07:41:47	16576	NR	0	
3/24/2021 07:41:51	16577	NR	0	
3/24/2021 07:41:55	16578	NR	0	
3/24/2021 07:41:59	16579	NR	0	
3/24/2021 07:42:03	16580	NR	0	
3/24/2021 07:42:07	16581	NR	0	
3/24/2021 07:42:11	16582	NR	0	
3/24/2021 07:42:15	16583	NR	0	
3/24/2021 07:42:19	16584	NR	0	
3/24/2021 07:42:23	16585	NR	0	
3/24/2021 07:42:27	16586	NR	0	
3/24/2021 07:42:31	16587	NR	0	
3/24/2021 07:42:35	16588	NR	0	
3/24/2021 07:42:39	16589	NR	0	
3/24/2021 07:42:43	16590	NR	0	
3/24/2021 07:42:47	16591	NR	0	
3/24/2021 07:42:51	16592	NR	0	
3/24/2021 07:42:55	16593	NR	0	
3/24/2021 07:42:59	16594	NR	0	
3/24/2021 07:43:03	16595	NR	0	
3/24/2021 07:43:07	16596	NR	0	
3/24/2021 07:43:11	16597	NR	0	
3/24/2021 07:43:15	16598	NR	0	
3/24/2021 07:43:19	16599	NR	0	
3/24/2021 07:43:23	16600	NR	0	
3/24/2021 07:43:27	16601	NR	0	
3/24/2021 07:43:31	16602	NR	0	
3/24/2021 07:43:35	16603	NR	0	
3/24/2021 07:43:39	16604	NR	0	
3/24/2021 07:43:43	16605	NR	0	
3/24/2021 07:43:47	16606	NR	0	
3/24/2021 07:43:51	16607	NR	0	
3/24/2021 07:43:55	16608	NR	0	
3/24/2021 07:43:59	16609	NR	0	
3/24/2021 07:44:03	16610	NR	0	
3/24/2021 07:44:07	16611	NR	0	
3/24/2021 07:44:11	16612	NR	0	
3/24/2021 07:44:15	16613	NR	0	
3/24/2021 07:44:19	16614	NR	0	
3/24/2021 07:44:23	16615	W	0	
3/24/2021 07:44:27	16616	W	0	
3/24/2021 07:44:31	16617	W	0	
3/24/2021 07:44:35	16618	W	0	
3/24/2021 07:44:39	16619	W	0	
3/24/2021 07:44:43	16620	W	0	
3/24/2021 07:44:47	16621	W	0	
3/24/2021 07:44:51	16622	W	0	
3/24/2021 07:44:55	16623	W	0	
3/24/2021 07:44:59	16624	W	0	
3/24/2021 07:45:03	16625	W	0	
3/24/2021 07:45:07	16626	W	0	
3/24/2021 07:45:11	16627	W	0	
3/24/2021 07:45:15	16628	W	0	
3/24/2021 07:45:19	16629	W	0	
3/24/2021 07:45:23	16630	W	0	
3/24/2021 07:45:27	16631	W	0	
3/24/2021 07:45:31	16632	W	0	
3/24/2021 07:45:35	16633	W	0	
3/24/2021 07:45:39	16634	W	0	
3/24/2021 07:45:43	16635	W	0	
3/24/2021 07:45:47	16636	W	0	
3/24/2021 07:45:51	16637	W	0	
3/24/2021 07:45:55	16638	W	0	
3/24/2021 07:45:59	16639	W	0	
3/24/2021 07:46:03	16640	NR	0	
3/24/2021 07:46:07	16641	NR	0	
3/24/2021 07:46:11	16642	NR	0	
3/24/2021 07:46:15	16643	NR	0	
3/24/2021 07:46:19	16644	NR	0	
3/24/2021 07:46:23	16645	NR	0	
3/24/2021 07:46:27	16646	NR	0	
3/24/2021 07:46:31	16647	NR	0	
3/24/2021 07:46:35	16648	NR	0	
3/24/2021 07:46:39	16649	NR	0	
3/24/2021 07:46:43	16650	NR	0	
3/24/2021 07:46:47	16651	NR	0	
3/24/2021 07:46:51	16652	NR	0	
3/24/2021 07:46:55	16653	NR	0	
3/24/2021 07:46:59	16654	NR	0	
3/24/2021 07:47:03	16655	NR	0	
3/24/2021 07:47:07	16656	NR	0	
3/24/2021 07:47:11	16657	NR	0	
3/24/2021 07:47:15	16658	NR	0	
3/24/2021 07:47:19	16659	NR	0	
3/24/2021 07:47:23	16660	NR	0	
3/24/2021 07:47:27	16661	NR	0	
3/24/2021 07:47:31	16662	NR	0	
3/24/2021 07:47:35	16663	NR	0	
3/24/2021 07:47:39	16664	NR	0	
3/24/2021 07:47:43	16665	NR	0	
3/24/2021 07:47:47	16666	NR	0	
3/24/2021 07:47:51	16667	NR	0	
3/24/2021 07:47:55	16668	NR	0	
3/24/2021 07:47:59	16669	NR	0	
3/24/2021 07:48:03	16670	NR	0	
3/24/2021 07:48:07	16671	NR	0	
3/24/2021 07:48:11	16672	NR	0	
3/24/2021 07:48:15	16673	NR	0	
