File name	m013_cohortC_BEEG11_day1.kcd
Result analysis file name	m013_cohortC_BEEG11_day1_2p.raf
Subject	m013_cohortC_03_22_2
Gender	
Age
Memo
Free comment 1	Patient identificati	
Free comment 2	Recording identifica	
Free comment 3	Start time	03/23/2021 13:16:43
Free comment 4
Free comment 5
Free comment 6
Free comment 7
Free comment 8
Free comment 9
Free comment 10

Time	Epoch No.	Stage		
3/24/2021 11:45:43	20235	NR	0	
3/24/2021 11:45:47	20236	NR	0	
3/24/2021 11:45:51	20237	NR	0	
3/24/2021 11:45:55	20238	NR	0	
3/24/2021 11:45:59	20239	NR	0	
3/24/2021 11:46:03	20240	NR	0	
3/24/2021 11:46:07	20241	NR	0	
3/24/2021 11:46:11	20242	NR	0	
3/24/2021 11:46:15	20243	NR	0	
3/24/2021 11:46:19	20244	NR	0	
3/24/2021 11:46:23	20245	NR	0	
3/24/2021 11:46:27	20246	W	0	
3/24/2021 11:46:31	20247	W	0	
3/24/2021 11:46:35	20248	W	0	
3/24/2021 11:46:39	20249	W	0	
3/24/2021 11:46:43	20250	W	0	
3/24/2021 11:46:47	20251	W	0	
3/24/2021 11:46:51	20252	W	0	
3/24/2021 11:46:55	20253	W	0	
3/24/2021 11:46:59	20254	W	0	
3/24/2021 11:47:03	20255	W	0	
3/24/2021 11:47:07	20256	W	0	
3/24/2021 11:47:11	20257	NR	0	
3/24/2021 11:47:15	20258	NR	0	
3/24/2021 11:47:19	20259	NR	0	
3/24/2021 11:47:23	20260	NR	0	
3/24/2021 11:47:27	20261	NR	0	
3/24/2021 11:47:31	20262	NR	0	
3/24/2021 11:47:35	20263	NR	0	
3/24/2021 11:47:39	20264	NR	0	
3/24/2021 11:47:43	20265	NR	0	
3/24/2021 11:47:47	20266	NR	0	
3/24/2021 11:47:51	20267	W	0	
3/24/2021 11:47:55	20268	W	0	
3/24/2021 11:47:59	20269	W	0	
3/24/2021 11:48:03	20270	W	0	
3/24/2021 11:48:07	20271	W	0	
3/24/2021 11:48:11	20272	NR	0	
3/24/2021 11:48:15	20273	NR	0	
3/24/2021 11:48:19	20274	NR	0	
3/24/2021 11:48:23	20275	NR	0	
3/24/2021 11:48:27	20276	NR	0	
3/24/2021 11:48:31	20277	NR	0	
3/24/2021 11:48:35	20278	NR	0	
3/24/2021 11:48:39	20279	NR	0	
3/24/2021 11:48:43	20280	NR	0	
3/24/2021 11:48:47	20281	NR	0	
3/24/2021 11:48:51	20282	NR	0	
3/24/2021 11:48:55	20283	NR	0	
3/24/2021 11:48:59	20284	NR	0	
3/24/2021 11:49:03	20285	NR	0	
3/24/2021 11:49:07	20286	NR	0	
3/24/2021 11:49:11	20287	NR	0	
3/24/2021 11:49:15	20288	NR	0	
3/24/2021 11:49:19	20289	NR	0	
3/24/2021 11:49:23	20290	NR	0	
3/24/2021 11:49:27	20291	NR	0	
3/24/2021 11:49:31	20292	NR	0	
3/24/2021 11:49:35	20293	NR	0	
3/24/2021 11:49:39	20294	NR	0	
3/24/2021 11:49:43	20295	NR	0	
3/24/2021 11:49:47	20296	R	0	
3/24/2021 11:49:51	20297	R	0	
3/24/2021 11:49:55	20298	R	0	
3/24/2021 11:49:59	20299	R	0	
3/24/2021 11:50:03	20300	R	0	
3/24/2021 11:50:07	20301	R	0	
3/24/2021 11:50:11	20302	R	0	
3/24/2021 11:50:15	20303	R	0	
3/24/2021 11:50:19	20304	R	0	
3/24/2021 11:50:23	20305	R	0	
3/24/2021 11:50:27	20306	R	0	
3/24/2021 11:50:31	20307	R	0	
3/24/2021 11:50:35	20308	R	0	
3/24/2021 11:50:39	20309	R	0	
3/24/2021 11:50:43	20310	R	0	
3/24/2021 11:50:47	20311	R	0	
3/24/2021 11:50:51	20312	W	0	
3/24/2021 11:50:55	20313	W	0	
3/24/2021 11:50:59	20314	W	0	
3/24/2021 11:51:03	20315	W	0	
3/24/2021 11:51:07	20316	NR	0	
3/24/2021 11:51:11	20317	NR	0	
3/24/2021 11:51:15	20318	NR	0	
3/24/2021 11:51:19	20319	NR	0	
3/24/2021 11:51:23	20320	NR	0	
3/24/2021 11:51:27	20321	NR	0	
3/24/2021 11:51:31	20322	NR	0	
3/24/2021 11:51:35	20323	NR	0	
3/24/2021 11:51:39	20324	NR	0	
3/24/2021 11:51:43	20325	NR	0	
3/24/2021 11:51:47	20326	NR	0	
3/24/2021 11:51:51	20327	NR	0	
3/24/2021 11:51:55	20328	NR	0	
3/24/2021 11:51:59	20329	NR	0	
3/24/2021 11:52:03	20330	W	0	
3/24/2021 11:52:07	20331	W	0	
3/24/2021 11:52:11	20332	W	0	
3/24/2021 11:52:15	20333	NR	0	
3/24/2021 11:52:19	20334	NR	0	
3/24/2021 11:52:23	20335	NR	0	
3/24/2021 11:52:27	20336	NR	0	
3/24/2021 11:52:31	20337	NR	0	
3/24/2021 11:52:35	20338	NR	0	
3/24/2021 11:52:39	20339	NR	0	
3/24/2021 11:52:43	20340	NR	0	
3/24/2021 11:52:47	20341	NR	0	
3/24/2021 11:52:51	20342	NR	0	
3/24/2021 11:52:55	20343	NR	0	
3/24/2021 11:52:59	20344	NR	0	
3/24/2021 11:53:03	20345	NR	0	
3/24/2021 11:53:07	20346	NR	0	
3/24/2021 11:53:11	20347	NR	0	
3/24/2021 11:53:15	20348	NR	0	
3/24/2021 11:53:19	20349	NR	0	
3/24/2021 11:53:23	20350	NR	0	
3/24/2021 11:53:27	20351	NR	0	
3/24/2021 11:53:31	20352	NR	0	
3/24/2021 11:53:35	20353	NR	0	
3/24/2021 11:53:39	20354	NR	0	
3/24/2021 11:53:43	20355	NR	0	
3/24/2021 11:53:47	20356	NR	0	
3/24/2021 11:53:51	20357	NR	0	
3/24/2021 11:53:55	20358	NR	0	
3/24/2021 11:53:59	20359	NR	0	
3/24/2021 11:54:03	20360	NR	0	
3/24/2021 11:54:07	20361	NR	0	
3/24/2021 11:54:11	20362	NR	0	
3/24/2021 11:54:15	20363	NR	0	
3/24/2021 11:54:19	20364	NR	0	
3/24/2021 11:54:23	20365	NR	0	
3/24/2021 11:54:27	20366	NR	0	
3/24/2021 11:54:31	20367	NR	0	
3/24/2021 11:54:35	20368	NR	0	
3/24/2021 11:54:39	20369	NR	0	
3/24/2021 11:54:43	20370	NR	0	
3/24/2021 11:54:47	20371	NR	0	
3/24/2021 11:54:51	20372	NR	0	
3/24/2021 11:54:55	20373	NR	0	
3/24/2021 11:54:59	20374	W	0	
3/24/2021 11:55:03	20375	W	0	
3/24/2021 11:55:07	20376	W	0	
3/24/2021 11:55:11	20377	W	0	
3/24/2021 11:55:15	20378	W	0	
3/24/2021 11:55:19	20379	W	0	
3/24/2021 11:55:23	20380	W	0	
3/24/2021 11:55:27	20381	W	0	
3/24/2021 11:55:31	20382	W	0	
3/24/2021 11:55:35	20383	W	0	
3/24/2021 11:55:39	20384	W	0	
3/24/2021 11:55:43	20385	W	0	
3/24/2021 11:55:47	20386	W	0	
3/24/2021 11:55:51	20387	NR	0	
3/24/2021 11:55:55	20388	NR	0	
3/24/2021 11:55:59	20389	NR	0	
3/24/2021 11:56:03	20390	NR	0	
3/24/2021 11:56:07	20391	NR	0	
3/24/2021 11:56:11	20392	NR	0	
3/24/2021 11:56:15	20393	NR	0	
3/24/2021 11:56:19	20394	NR	0	
3/24/2021 11:56:23	20395	NR	0	
3/24/2021 11:56:27	20396	NR	0	
3/24/2021 11:56:31	20397	NR	0	
3/24/2021 11:56:35	20398	NR	0	
3/24/2021 11:56:39	20399	NR	0	
3/24/2021 11:56:43	20400	NR	0	
3/24/2021 11:56:47	20401	NR	0	
3/24/2021 11:56:51	20402	NR	0	
3/24/2021 11:56:55	20403	NR	0	
3/24/2021 11:56:59	20404	NR	0	
3/24/2021 11:57:03	20405	NR	0	
3/24/2021 11:57:07	20406	NR	0	
3/24/2021 11:57:11	20407	NR	0	
3/24/2021 11:57:15	20408	NR	0	
3/24/2021 11:57:19	20409	NR	0	
3/24/2021 11:57:23	20410	NR	0	
3/24/2021 11:57:27	20411	NR	0	
3/24/2021 11:57:31	20412	NR	0	
3/24/2021 11:57:35	20413	NR	0	
3/24/2021 11:57:39	20414	NR	0	
3/24/2021 11:57:43	20415	NR	0	
3/24/2021 11:57:47	20416	NR	0	
3/24/2021 11:57:51	20417	NR	0	
3/24/2021 11:57:55	20418	NR	0	
3/24/2021 11:57:59	20419	NR	0	
3/24/2021 11:58:03	20420	NR	0	
3/24/2021 11:58:07	20421	NR	0	
3/24/2021 11:58:11	20422	NR	0	
3/24/2021 11:58:15	20423	NR	0	
3/24/2021 11:58:19	20424	NR	0	
3/24/2021 11:58:23	20425	NR	0	
3/24/2021 11:58:27	20426	NR	0	
3/24/2021 11:58:31	20427	NR	0	
3/24/2021 11:58:35	20428	NR	0	
3/24/2021 11:58:39	20429	NR	0	
3/24/2021 11:58:43	20430	NR	0	
3/24/2021 11:58:47	20431	NR	0	
3/24/2021 11:58:51	20432	NR	0	
3/24/2021 11:58:55	20433	NR	0	
3/24/2021 11:58:59	20434	NR	0	
3/24/2021 11:59:03	20435	NR	0	
3/24/2021 11:59:07	20436	NR	0	
3/24/2021 11:59:11	20437	NR	0	
3/24/2021 11:59:15	20438	NR	0	
3/24/2021 11:59:19	20439	NR	0	
3/24/2021 11:59:23	20440	NR	0	
3/24/2021 11:59:27	20441	NR	0	
3/24/2021 11:59:31	20442	NR	0	
3/24/2021 11:59:35	20443	NR	0	
3/24/2021 11:59:39	20444	NR	0	
3/24/2021 11:59:43	20445	NR	0	
3/24/2021 11:59:47	20446	NR	0	
3/24/2021 11:59:51	20447	W	0	
3/24/2021 11:59:55	20448	W	0	
3/24/2021 11:59:59	20449	NR	0	
3/24/2021 12:00:03	20450	NR	0	
3/24/2021 12:00:07	20451	NR	0	
3/24/2021 12:00:11	20452	NR	0	
3/24/2021 12:00:15	20453	NR	0	
3/24/2021 12:00:19	20454	NR	0	
3/24/2021 12:00:23	20455	NR	0	
3/24/2021 12:00:27	20456	NR	0	
3/24/2021 12:00:31	20457	NR	0	
3/24/2021 12:00:35	20458	NR	0	
3/24/2021 12:00:39	20459	NR	0	
3/24/2021 12:00:43	20460	NR	0	
3/24/2021 12:00:47	20461	NR	0	
3/24/2021 12:00:51	20462	NR	0	
3/24/2021 12:00:55	20463	NR	0	
3/24/2021 12:00:59	20464	NR	0	
3/24/2021 12:01:03	20465	NR	0	
3/24/2021 12:01:07	20466	NR	0	
3/24/2021 12:01:11	20467	NR	0	
3/24/2021 12:01:15	20468	NR	0	
3/24/2021 12:01:19	20469	NR	0	
3/24/2021 12:01:23	20470	NR	0	
3/24/2021 12:01:27	20471	NR	0	
3/24/2021 12:01:31	20472	NR	0	
3/24/2021 12:01:35	20473	NR	0	
3/24/2021 12:01:39	20474	NR	0	
3/24/2021 12:01:43	20475	NR	0	
3/24/2021 12:01:47	20476	NR	0	
3/24/2021 12:01:51	20477	NR	0	
3/24/2021 12:01:55	20478	NR	0	
3/24/2021 12:01:59	20479	NR	0	
3/24/2021 12:02:03	20480	NR	0	
3/24/2021 12:02:07	20481	NR	0	
3/24/2021 12:02:11	20482	NR	0	
3/24/2021 12:02:15	20483	NR	0	
3/24/2021 12:02:19	20484	NR	0	
3/24/2021 12:02:23	20485	NR	0	
3/24/2021 12:02:27	20486	NR	0	
3/24/2021 12:02:31	20487	NR	0	
3/24/2021 12:02:35	20488	NR	0	
3/24/2021 12:02:39	20489	NR	0	
3/24/2021 12:02:43	20490	NR	0	
3/24/2021 12:02:47	20491	NR	0	
3/24/2021 12:02:51	20492	W	0	
3/24/2021 12:02:55	20493	W	0	
3/24/2021 12:02:59	20494	W	0	
3/24/2021 12:03:03	20495	W	0	
3/24/2021 12:03:07	20496	W	0	
3/24/2021 12:03:11	20497	W	0	
3/24/2021 12:03:15	20498	NR	0	
3/24/2021 12:03:19	20499	NR	0	
3/24/2021 12:03:23	20500	NR	0	
3/24/2021 12:03:27	20501	NR	0	
3/24/2021 12:03:31	20502	NR	0	
3/24/2021 12:03:35	20503	NR	0	
3/24/2021 12:03:39	20504	NR	0	
3/24/2021 12:03:43	20505	NR	0	
3/24/2021 12:03:47	20506	NR	0	
3/24/2021 12:03:51	20507	NR	0	
3/24/2021 12:03:55	20508	NR	0	
3/24/2021 12:03:59	20509	NR	0	
3/24/2021 12:04:03	20510	NR	0	
3/24/2021 12:04:07	20511	NR	0	
3/24/2021 12:04:11	20512	NR	0	
3/24/2021 12:04:15	20513	NR	0	
3/24/2021 12:04:19	20514	NR	0	
3/24/2021 12:04:23	20515	NR	0	
3/24/2021 12:04:27	20516	NR	0	
3/24/2021 12:04:31	20517	NR	0	
3/24/2021 12:04:35	20518	NR	0	
3/24/2021 12:04:39	20519	NR	0	
3/24/2021 12:04:43	20520	NR	0	
3/24/2021 12:04:47	20521	NR	0	
3/24/2021 12:04:51	20522	NR	0	
3/24/2021 12:04:55	20523	NR	0	
3/24/2021 12:04:59	20524	NR	0	
3/24/2021 12:05:03	20525	R	0	
3/24/2021 12:05:07	20526	R	0	
3/24/2021 12:05:11	20527	R	0	
3/24/2021 12:05:15	20528	R	0	
3/24/2021 12:05:19	20529	W	0	
3/24/2021 12:05:23	20530	W	0	
3/24/2021 12:05:27	20531	W	0	
3/24/2021 12:05:31	20532	W	0	
3/24/2021 12:05:35	20533	NR	0	
3/24/2021 12:05:39	20534	NR	0	
3/24/2021 12:05:43	20535	NR	0	
3/24/2021 12:05:47	20536	NR	0	
3/24/2021 12:05:51	20537	NR	0	
3/24/2021 12:05:55	20538	NR	0	
3/24/2021 12:05:59	20539	NR	0	
3/24/2021 12:06:03	20540	NR	0	
3/24/2021 12:06:07	20541	NR	0	
3/24/2021 12:06:11	20542	NR	0	
3/24/2021 12:06:15	20543	NR	0	
3/24/2021 12:06:19	20544	NR	0	
3/24/2021 12:06:23	20545	NR	0	
3/24/2021 12:06:27	20546	R	0	
3/24/2021 12:06:31	20547	R	0	
3/24/2021 12:06:35	20548	R	0	
3/24/2021 12:06:39	20549	R	0	
3/24/2021 12:06:43	20550	R	0	
3/24/2021 12:06:47	20551	R	0	
3/24/2021 12:06:51	20552	R	0	
3/24/2021 12:06:55	20553	R	0	
3/24/2021 12:06:59	20554	R	0	
3/24/2021 12:07:03	20555	R	0	
3/24/2021 12:07:07	20556	R	0	
3/24/2021 12:07:11	20557	R	0	
3/24/2021 12:07:15	20558	R	0	
3/24/2021 12:07:19	20559	R	0	
3/24/2021 12:07:23	20560	W	0	
3/24/2021 12:07:27	20561	W	0	
3/24/2021 12:07:31	20562	W	0	
3/24/2021 12:07:35	20563	W	0	
3/24/2021 12:07:39	20564	NR	0	
3/24/2021 12:07:43	20565	NR	0	
3/24/2021 12:07:47	20566	NR	0	
3/24/2021 12:07:51	20567	W	0	
3/24/2021 12:07:55	20568	W	0	
3/24/2021 12:07:59	20569	NR	0	
3/24/2021 12:08:03	20570	NR	0	
3/24/2021 12:08:07	20571	NR	0	
3/24/2021 12:08:11	20572	NR	0	
3/24/2021 12:08:15	20573	NR	0	
3/24/2021 12:08:19	20574	NR	0	
3/24/2021 12:08:23	20575	NR	0	
3/24/2021 12:08:27	20576	NR	0	
3/24/2021 12:08:31	20577	NR	0	
3/24/2021 12:08:35	20578	NR	0	
3/24/2021 12:08:39	20579	NR	0	
3/24/2021 12:08:43	20580	NR	0	
3/24/2021 12:08:47	20581	NR	0	
3/24/2021 12:08:51	20582	NR	0	
3/24/2021 12:08:55	20583	NR	0	
3/24/2021 12:08:59	20584	NR	0	
3/24/2021 12:09:03	20585	NR	0	
3/24/2021 12:09:07	20586	NR	0	
3/24/2021 12:09:11	20587	NR	0	
3/24/2021 12:09:15	20588	NR	0	
3/24/2021 12:09:19	20589	NR	0	
3/24/2021 12:09:23	20590	NR	0	
3/24/2021 12:09:27	20591	NR	0	
3/24/2021 12:09:31	20592	NR	0	
3/24/2021 12:09:35	20593	NR	0	
3/24/2021 12:09:39	20594	NR	0	
3/24/2021 12:09:43	20595	NR	0	
3/24/2021 12:09:47	20596	NR	0	
3/24/2021 12:09:51	20597	NR	0	
3/24/2021 12:09:55	20598	W	0	
3/24/2021 12:09:59	20599	W	0	
3/24/2021 12:10:03	20600	NR	0	
3/24/2021 12:10:07	20601	NR	0	
3/24/2021 12:10:11	20602	NR	0	
3/24/2021 12:10:15	20603	NR	0	
3/24/2021 12:10:19	20604	NR	0	
3/24/2021 12:10:23	20605	NR	0	
3/24/2021 12:10:27	20606	W	0	
3/24/2021 12:10:31	20607	W	0	
3/24/2021 12:10:35	20608	NR	0	
3/24/2021 12:10:39	20609	NR	0	
3/24/2021 12:10:43	20610	NR	0	
3/24/2021 12:10:47	20611	NR	0	
3/24/2021 12:10:51	20612	NR	0	
3/24/2021 12:10:55	20613	NR	0	
3/24/2021 12:10:59	20614	NR	0	
3/24/2021 12:11:03	20615	NR	0	
3/24/2021 12:11:07	20616	NR	0	
3/24/2021 12:11:11	20617	NR	0	
3/24/2021 12:11:15	20618	NR	0	
3/24/2021 12:11:19	20619	NR	0	
3/24/2021 12:11:23	20620	NR	0	
3/24/2021 12:11:27	20621	NR	0	
3/24/2021 12:11:31	20622	NR	0	
3/24/2021 12:11:35	20623	NR	0	
3/24/2021 12:11:39	20624	NR	0	
3/24/2021 12:11:43	20625	W	0	
3/24/2021 12:11:47	20626	W	0	
3/24/2021 12:11:51	20627	W	0	
3/24/2021 12:11:55	20628	W	0	
3/24/2021 12:11:59	20629	W	0	
3/24/2021 12:12:03	20630	W	0	
3/24/2021 12:12:07	20631	W	0	
3/24/2021 12:12:11	20632	W	0	
3/24/2021 12:12:15	20633	W	0	
3/24/2021 12:12:19	20634	W	0	
3/24/2021 12:12:23	20635	NR	0	
3/24/2021 12:12:27	20636	NR	0	
3/24/2021 12:12:31	20637	NR	0	
3/24/2021 12:12:35	20638	NR	0	
3/24/2021 12:12:39	20639	NR	0	
3/24/2021 12:12:43	20640	NR	0	
3/24/2021 12:12:47	20641	NR	0	
3/24/2021 12:12:51	20642	NR	0	
3/24/2021 12:12:55	20643	NR	0	
3/24/2021 12:12:59	20644	NR	0	
3/24/2021 12:13:03	20645	NR	0	
3/24/2021 12:13:07	20646	NR	0	
3/24/2021 12:13:11	20647	NR	0	
3/24/2021 12:13:15	20648	NR	0	
3/24/2021 12:13:19	20649	NR	0	
3/24/2021 12:13:23	20650	NR	0	
3/24/2021 12:13:27	20651	NR	0	
3/24/2021 12:13:31	20652	NR	0	
3/24/2021 12:13:35	20653	NR	0	
3/24/2021 12:13:39	20654	NR	0	
3/24/2021 12:13:43	20655	NR	0	
3/24/2021 12:13:47	20656	NR	0	
3/24/2021 12:13:51	20657	NR	0	
3/24/2021 12:13:55	20658	NR	0	
3/24/2021 12:13:59	20659	NR	0	
3/24/2021 12:14:03	20660	NR	0	
3/24/2021 12:14:07	20661	NR	0	
3/24/2021 12:14:11	20662	NR	0	
3/24/2021 12:14:15	20663	NR	0	
3/24/2021 12:14:19	20664	NR	0	
3/24/2021 12:14:23	20665	NR	0	
3/24/2021 12:14:27	20666	NR	0	
3/24/2021 12:14:31	20667	NR	0	
3/24/2021 12:14:35	20668	NR	0	
3/24/2021 12:14:39	20669	NR	0	
3/24/2021 12:14:43	20670	NR	0	
3/24/2021 12:14:47	20671	NR	0	
3/24/2021 12:14:51	20672	NR	0	
3/24/2021 12:14:55	20673	NR	0	
3/24/2021 12:14:59	20674	NR	0	
3/24/2021 12:15:03	20675	NR	0	
3/24/2021 12:15:07	20676	NR	0	
3/24/2021 12:15:11	20677	NR	0	
3/24/2021 12:15:15	20678	NR	0	
3/24/2021 12:15:19	20679	NR	0	
3/24/2021 12:15:23	20680	NR	0	
3/24/2021 12:15:27	20681	NR	0	
3/24/2021 12:15:31	20682	NR	0	
3/24/2021 12:15:35	20683	NR	0	
3/24/2021 12:15:39	20684	NR	0	
3/24/2021 12:15:43	20685	NR	0	
3/24/2021 12:15:47	20686	NR	0	
3/24/2021 12:15:51	20687	NR	0	
3/24/2021 12:15:55	20688	NR	0	
3/24/2021 12:15:59	20689	NR	0	
3/24/2021 12:16:03	20690	NR	0	
3/24/2021 12:16:07	20691	NR	0	
3/24/2021 12:16:11	20692	NR	0	
3/24/2021 12:16:15	20693	NR	0	
3/24/2021 12:16:19	20694	NR	0	
3/24/2021 12:16:23	20695	NR	0	
3/24/2021 12:16:27	20696	NR	0	
3/24/2021 12:16:31	20697	NR	0	
3/24/2021 12:16:35	20698	NR	0	
3/24/2021 12:16:39	20699	NR	0	
3/24/2021 12:16:43	20700	NR	0	
3/24/2021 12:16:47	20701	NR	0	
3/24/2021 12:16:51	20702	NR	0	
3/24/2021 12:16:55	20703	NR	0	
3/24/2021 12:16:59	20704	NR	0	
3/24/2021 12:17:03	20705	NR	0	
3/24/2021 12:17:07	20706	NR	0	
3/24/2021 12:17:11	20707	NR	0	
3/24/2021 12:17:15	20708	NR	0	
3/24/2021 12:17:19	20709	NR	0	
3/24/2021 12:17:23	20710	R	0	
3/24/2021 12:17:27	20711	R	0	
3/24/2021 12:17:31	20712	R	0	
3/24/2021 12:17:35	20713	R	0	
3/24/2021 12:17:39	20714	R	0	
3/24/2021 12:17:43	20715	R	0	
3/24/2021 12:17:47	20716	R	0	
3/24/2021 12:17:51	20717	R	0	
3/24/2021 12:17:55	20718	R	0	
3/24/2021 12:17:59	20719	R	0	
3/24/2021 12:18:03	20720	R	0	
3/24/2021 12:18:07	20721	W	0	
3/24/2021 12:18:11	20722	W	0	
3/24/2021 12:18:15	20723	R	0	
3/24/2021 12:18:19	20724	R	0	
3/24/2021 12:18:23	20725	R	0	
3/24/2021 12:18:27	20726	R	0	
3/24/2021 12:18:31	20727	R	0	
3/24/2021 12:18:35	20728	R	0	
3/24/2021 12:18:39	20729	R	0	
3/24/2021 12:18:43	20730	R	0	
3/24/2021 12:18:47	20731	R	0	
3/24/2021 12:18:51	20732	R	0	
3/24/2021 12:18:55	20733	R	0	
3/24/2021 12:18:59	20734	R	0	
3/24/2021 12:19:03	20735	R	0	
3/24/2021 12:19:07	20736	R	0	
3/24/2021 12:19:11	20737	R	0	
3/24/2021 12:19:15	20738	R	0	
3/24/2021 12:19:19	20739	R	0	
3/24/2021 12:19:23	20740	R	0	
3/24/2021 12:19:27	20741	R	0	
3/24/2021 12:19:31	20742	R	0	
3/24/2021 12:19:35	20743	R	0	
3/24/2021 12:19:39	20744	R	0	
3/24/2021 12:19:43	20745	R	0	
3/24/2021 12:19:47	20746	R	0	
3/24/2021 12:19:51	20747	R	0	
3/24/2021 12:19:55	20748	W	0	
3/24/2021 12:19:59	20749	W	0	
3/24/2021 12:20:03	20750	W	0	
3/24/2021 12:20:07	20751	W	0	
3/24/2021 12:20:11	20752	R	0	
3/24/2021 12:20:15	20753	R	0	
3/24/2021 12:20:19	20754	R	0	
3/24/2021 12:20:23	20755	R	0	
3/24/2021 12:20:27	20756	R	0	
3/24/2021 12:20:31	20757	W	0	
3/24/2021 12:20:35	20758	W	0	
3/24/2021 12:20:39	20759	R	0	
3/24/2021 12:20:43	20760	R	0	
3/24/2021 12:20:47	20761	R	0	
3/24/2021 12:20:51	20762	R	0	
3/24/2021 12:20:55	20763	R	0	
3/24/2021 12:20:59	20764	R	0	
3/24/2021 12:21:03	20765	R	0	
3/24/2021 12:21:07	20766	R	0	
3/24/2021 12:21:11	20767	R	0	
3/24/2021 12:21:15	20768	R	0	
3/24/2021 12:21:19	20769	R	0	
3/24/2021 12:21:23	20770	R	0	
3/24/2021 12:21:27	20771	R	0	
3/24/2021 12:21:31	20772	R	0	
3/24/2021 12:21:35	20773	R	0	
3/24/2021 12:21:39	20774	R	0	
3/24/2021 12:21:43	20775	R	0	
3/24/2021 12:21:47	20776	R	0	
3/24/2021 12:21:51	20777	R	0	
3/24/2021 12:21:55	20778	R	0	
3/24/2021 12:21:59	20779	R	0	
3/24/2021 12:22:03	20780	R	0	
3/24/2021 12:22:07	20781	R	0	
3/24/2021 12:22:11	20782	R	0	
3/24/2021 12:22:15	20783	R	0	
3/24/2021 12:22:19	20784	R	0	
3/24/2021 12:22:23	20785	R	0	
3/24/2021 12:22:27	20786	W	0	
3/24/2021 12:22:31	20787	W	0	
3/24/2021 12:22:35	20788	W	0	
3/24/2021 12:22:39	20789	W	0	
3/24/2021 12:22:43	20790	W	0	
3/24/2021 12:22:47	20791	W	0	
3/24/2021 12:22:51	20792	W	0	
3/24/2021 12:22:55	20793	W	0	
3/24/2021 12:22:59	20794	W	0	
3/24/2021 12:23:03	20795	W	0	
3/24/2021 12:23:07	20796	NR	0	
3/24/2021 12:23:11	20797	NR	0	
3/24/2021 12:23:15	20798	W	0	
3/24/2021 12:23:19	20799	W	0	
3/24/2021 12:23:23	20800	W	0	
3/24/2021 12:23:27	20801	W	0	
3/24/2021 12:23:31	20802	NR	0	
3/24/2021 12:23:35	20803	NR	0	
3/24/2021 12:23:39	20804	NR	0	
3/24/2021 12:23:43	20805	NR	0	
3/24/2021 12:23:47	20806	NR	0	
3/24/2021 12:23:51	20807	NR	0	
3/24/2021 12:23:55	20808	NR	0	
3/24/2021 12:23:59	20809	NR	0	
3/24/2021 12:24:03	20810	NR	0	
3/24/2021 12:24:07	20811	NR	0	
3/24/2021 12:24:11	20812	NR	0	
3/24/2021 12:24:15	20813	NR	0	
3/24/2021 12:24:19	20814	NR	0	
3/24/2021 12:24:23	20815	NR	0	
3/24/2021 12:24:27	20816	NR	0	
3/24/2021 12:24:31	20817	NR	0	
3/24/2021 12:24:35	20818	W	0	
3/24/2021 12:24:39	20819	W	0	
3/24/2021 12:24:43	20820	NR	0	
3/24/2021 12:24:47	20821	NR	0	
3/24/2021 12:24:51	20822	NR	0	
3/24/2021 12:24:55	20823	NR	0	
3/24/2021 12:24:59	20824	NR	0	
3/24/2021 12:25:03	20825	NR	0	
3/24/2021 12:25:07	20826	NR	0	
3/24/2021 12:25:11	20827	NR	0	
3/24/2021 12:25:15	20828	NR	0	
3/24/2021 12:25:19	20829	NR	0	
3/24/2021 12:25:23	20830	NR	0	
3/24/2021 12:25:27	20831	NR	0	
3/24/2021 12:25:31	20832	NR	0	
3/24/2021 12:25:35	20833	NR	0	
3/24/2021 12:25:39	20834	NR	0	
3/24/2021 12:25:43	20835	NR	0	
3/24/2021 12:25:47	20836	NR	0	
3/24/2021 12:25:51	20837	NR	0	
3/24/2021 12:25:55	20838	NR	0	
3/24/2021 12:25:59	20839	NR	0	
3/24/2021 12:26:03	20840	NR	0	
3/24/2021 12:26:07	20841	NR	0	
3/24/2021 12:26:11	20842	NR	0	
3/24/2021 12:26:15	20843	NR	0	
3/24/2021 12:26:19	20844	NR	0	
3/24/2021 12:26:23	20845	NR	0	
3/24/2021 12:26:27	20846	NR	0	
3/24/2021 12:26:31	20847	NR	0	
3/24/2021 12:26:35	20848	NR	0	
3/24/2021 12:26:39	20849	NR	0	
3/24/2021 12:26:43	20850	NR	0	
3/24/2021 12:26:47	20851	NR	0	
3/24/2021 12:26:51	20852	NR	0	
3/24/2021 12:26:55	20853	NR	0	
3/24/2021 12:26:59	20854	NR	0	
3/24/2021 12:27:03	20855	NR	0	
3/24/2021 12:27:07	20856	NR	0	
3/24/2021 12:27:11	20857	NR	0	
3/24/2021 12:27:15	20858	NR	0	
3/24/2021 12:27:19	20859	NR	0	
3/24/2021 12:27:23	20860	NR	0	
3/24/2021 12:27:27	20861	NR	0	
3/24/2021 12:27:31	20862	NR	0	
3/24/2021 12:27:35	20863	NR	0	
3/24/2021 12:27:39	20864	NR	0	
3/24/2021 12:27:43	20865	NR	0	
3/24/2021 12:27:47	20866	NR	0	
3/24/2021 12:27:51	20867	NR	0	
3/24/2021 12:27:55	20868	NR	0	
3/24/2021 12:27:59	20869	NR	0	
